dist,n,alg,time_mean,time_std,time_min,time_max,time_cv,cost_mean,cost_std,cost_min,cost_max
"beta(0.1,0.7)",230,prim,0.01113283267000952,0.0004206652866101242,0.010017687000072328,0.01254632599921024,0.0377860064081754,3.095174110473416e-15,1.5240217698192425e-14,7.10567935582232e-18,1.4611602089735664e-13
"beta(0.1,0.7)",230,kruskal,0.01665196965996074,0.0012348814789859119,0.014757462999114068,0.021610316998703638,0.07415828302613081,3.095174110473416e-15,1.5240217698192428e-14,7.105679355822321e-18,1.4611602089735667e-13
"beta(0.1,0.7)",240,prim,0.01170150107014706,0.0006459896045322474,0.010979275000863709,0.014115612000750843,0.05520570400837718,3.2931368041060394e-15,1.7986602479886818e-14,1.1719071737791138e-17,1.6361652101155428e-13
"beta(0.1,0.7)",240,kruskal,0.019617329399916342,0.0013531246735992157,0.017423552000764175,0.025444098999287235,0.06897598781233627,3.29313680410604e-15,1.7986602479886818e-14,1.171907173779114e-17,1.6361652101155428e-13
"beta(0.1,0.7)",250,prim,0.013004138430060265,0.0005391136895235304,0.01178015700133983,0.016045564001615276,0.041457086328558254,1.7536680519449858e-15,1.0819267666728621e-14,3.686258623937166e-18,1.0770986772640449e-13
"beta(0.1,0.7)",250,kruskal,0.020222568590088485,0.001121864851563894,0.018756072999167372,0.026034684999103774,0.0554758831236574,1.753668051944986e-15,1.0819267666728621e-14,3.686258623937166e-18,1.077098677264045e-13
"beta(0.1,0.7)",260,prim,0.014014103780009463,0.00034068913331965607,0.01279098399936629,0.014751736000107485,0.024310447436933853,7.364000065291276e-16,2.8719116711027607e-15,1.402937172923038e-18,2.2547972291109034e-14
"beta(0.1,0.7)",260,kruskal,0.02176022456998908,0.0009477669701696439,0.020172544000160997,0.024524417000066023,0.043555017877746086,7.364000065291277e-16,2.871911671102762e-15,1.4029371729230383e-18,2.254797229110905e-14
"beta(0.1,0.7)",270,prim,0.01486298216999785,0.0006670803719990041,0.013607020999188535,0.016801886000394006,0.04488200042018221,5.203516717864864e-16,1.9332461495076923e-15,2.030633196791256e-18,1.7721149230832052e-14
"beta(0.1,0.7)",270,kruskal,0.023921694880064025,0.0015619989075611716,0.0222159200002352,0.028762026000549668,0.06529633102472675,5.203516717864865e-16,1.9332461495076927e-15,2.0306331967912574e-18,1.7721149230832055e-14
"beta(0.1,0.7)",280,prim,0.016192726040098932,0.00072925993434666,0.014768916998946224,0.021779195998533396,0.0450362670584776,1.8015788338759204e-16,2.840111144360894e-16,1.4551674509952494e-18,1.4270935880707419e-15
"beta(0.1,0.7)",280,kruskal,0.026611400590063568,0.002352188094407435,0.02452986400021473,0.046203527999750804,0.0883902403575751,1.8015788338759206e-16,2.840111144360895e-16,1.4551674509952494e-18,1.4270935880707423e-15
"beta(0.1,0.7)",290,prim,0.017031276219913707,0.0004220468507220156,0.015728062000562204,0.017742871999871568,0.02478069436913601,3.065085904736125e-16,7.379270729660577e-16,1.25742192911684e-18,4.879016451568456e-15
"beta(0.1,0.7)",290,kruskal,0.028804276270002448,0.000883063601513744,0.026998229999662726,0.030752321999898413,0.03065737855157952,3.0650859047361255e-16,7.379270729660578e-16,1.2574219291168404e-18,4.879016451568455e-15
"beta(0.1,0.7)",300,prim,0.018482697119907243,0.0005905581329281324,0.016772622000644333,0.020955126999979257,0.0319519456006265,1.3796856331794965e-16,3.593789816605451e-16,2.4187251298487562e-18,2.6371766476668e-15
"beta(0.1,0.7)",300,kruskal,0.031238454170015757,0.0011484684505348854,0.029472742000507424,0.03547226299997419,0.03676457369767174,1.3796856331794967e-16,3.5937898166054518e-16,2.4187251298487566e-18,2.6371766476668017e-15
"gamma(2,2)",10,prim,2.727755001615151e-05,1.9316935175691407e-06,2.5631999960751273e-05,3.8203999793040566e-05,0.07081623959722744,10.071108124849086,2.060441982211316,5.279973543139373,16.196518198060172
"gamma(2,2)",10,kruskal,2.41723900398938e-05,3.1638078004923326e-05,1.801899998099543e-05,0.0003381059996172553,1.3088518740889192,10.071108124849088,2.0604419822113162,5.279973543139373,16.196518198060172
"gamma(2,2)",20,prim,9.38261201554269e-05,4.15897039984293e-06,8.632500066596549e-05,0.00010490299973753281,0.04432636021774556,14.026935684176584,2.0803846595975313,9.911548770477742,20.23284249986852
"gamma(2,2)",20,kruskal,7.616714996402152e-05,4.318906383057798e-06,6.865499926789198e-05,9.442600094189402e-05,0.056703006284177446,14.026935684176584,2.0803846595975313,9.911548770477742,20.23284249986852
"gamma(2,2)",30,prim,0.00019980406994363876,6.6491134318728816e-06,0.00019031999909202568,0.00023236499873746652,0.03327816812614718,17.154931643029762,2.1392665127751673,11.542292330236862,23.355661524822043
"gamma(2,2)",30,kruskal,0.00017424388992367312,1.3208554876412272e-05,0.0001609860009921249,0.00024793999909888953,0.07580498163923124,17.15493164302976,2.1392665127751664,11.542292330236862,23.355661524822043
"gamma(2,2)",40,prim,0.00036578211998858026,3.9524844256775414e-05,0.0003316809998068493,0.0005001410008844687,0.108055703373389,19.79460751288473,2.1219548365862306,14.733053595779433,24.801236128114216
"gamma(2,2)",40,kruskal,0.000387501020104537,0.00012714178403520744,0.00029096300022501964,0.0008050019987422274,0.32810696601755557,19.79460751288473,2.12195483658623,14.733053595779431,24.801236128114212
"gamma(2,2)",50,prim,0.0005640580699582642,6.305072973446159e-05,0.0005069159997219685,0.0007504559998778859,0.11178056496758719,21.6556643176465,1.767425361148909,18.037885974046862,25.829522665800113
"gamma(2,2)",50,kruskal,0.0006455850200291025,0.00014876904866836335,0.0004803060000995174,0.0010789930001919856,0.23044067636770282,21.6556643176465,1.7674253611489086,18.037885974046866,25.829522665800113
"gamma(2,2)",60,prim,0.0007428047001121741,3.0308374475012473e-05,0.0007021940000413451,0.0009168199994746828,0.040802615371759866,23.666669397990308,1.8985820753483353,19.0417457562837,28.289775542195034
"gamma(2,2)",60,kruskal,0.0008432372200149985,0.00013495632330403826,0.0006980739999562502,0.0014372140012710588,0.16004550095836356,23.666669397990308,1.8985820753483342,19.041745756283685,28.289775542195024
"gamma(2,2)",70,prim,0.0010202601300261448,5.7943242729229156e-05,0.000956141000642674,0.0012758789998770226,0.056792616925787666,25.209016625823523,1.7675774703147418,21.58695059639178,29.470428361336523
"gamma(2,2)",70,kruskal,0.0010552308599835669,0.0001365373860054678,0.0009516700010863133,0.0019683650007209508,0.12939100928833155,25.20901662582352,1.7675774703147418,21.58695059639179,29.470428361336534
"gamma(2,2)",80,prim,0.0012788196998553757,2.4317955572416914e-05,0.001228525999977137,0.0013728189987887163,0.0190159375674046,26.895319225176923,1.5176791071071591,23.503356022947365,31.405382469311913
"gamma(2,2)",80,kruskal,0.0014818218501022784,0.00010519089003445582,0.001347606999843265,0.001880503999927896,0.07098754146943867,26.895319225176912,1.5176791071071587,23.50335602294735,31.405382469311903
"gamma(2,2)",90,prim,0.0016810672699102724,0.0001026409782653615,0.0015546190006716643,0.002065376000246033,0.061057032102492845,28.70622434458558,2.122148667254623,24.239846092453664,33.9032400530733
"gamma(2,2)",90,kruskal,0.0019705384200278788,0.0001784165643957137,0.0017209140005434165,0.0028227450002304977,0.09054203794371567,28.70622434458558,2.1221486672546215,24.239846092453664,33.90324005307329
"gamma(2,2)",100,prim,0.0019425141300234827,0.00010162427868203918,0.0017674980008450802,0.002730484000494471,0.052315850428748575,29.77842919544673,1.7066372352353751,25.817008625162597,34.33729002677524
"gamma(2,2)",100,kruskal,0.002424576669873204,0.00019832288739236008,0.002067121999061783,0.003311082000436727,0.08179691319174971,29.77842919544673,1.7066372352353776,25.817008625162593,34.33729002677524
"gamma(2,2)",110,prim,0.00234461772000941,0.00010509845030534712,0.00224347300172667,0.0032144199994945666,0.04482540987744702,31.590856876741974,1.7267204374512317,27.840893716921617,36.263090743712944
"gamma(2,2)",110,kruskal,0.0029588840400720075,0.00039101497934642993,0.0026563809988147113,0.006193473000166705,0.13214947732014337,31.590856876741963,1.7267204374512317,27.840893716921617,36.26309074371294
"gamma(2,2)",120,prim,0.0027933801498693355,0.00010223056571981195,0.00267474999964179,0.0032362120000470895,0.036597441176989084,32.891335082679895,1.7165728238801192,29.18939769895792,36.72640731392777
"gamma(2,2)",120,kruskal,0.003646099229936226,0.0003028396906678735,0.0032556980004301295,0.005410402000052272,0.08305854327315454,32.891335082679895,1.716572823880119,29.189397698957915,36.726407313927766
"gamma(2,2)",130,prim,0.0032853729600537916,0.00014342092641916806,0.0031459750007343246,0.004123767001146916,0.043654382063465884,34.04804625910235,1.9674148843539125,30.53544708555769,38.31263759439619
"gamma(2,2)",130,kruskal,0.004517369069926645,0.0004681505984840736,0.004048127999340068,0.006286433999775909,0.10363346258349346,34.04804625910235,1.9674148843539143,30.535447085557674,38.312637594396215
"gamma(2,2)",140,prim,0.0038306357500368904,0.00015107961636863084,0.00362670000140497,0.004322329001297476,0.039439828328019934,35.15601517763018,1.864713180876867,30.695351815059485,40.53115844413731
"gamma(2,2)",140,kruskal,0.005303475940054341,0.000377629441774241,0.004796208999323426,0.006882326999402721,0.0712041397081122,35.15601517763019,1.8647131808768689,30.695351815059485,40.531158444137304
"gamma(2,2)",150,prim,0.004418218769969826,0.00023381406777288582,0.004080255001099431,0.005313878999004373,0.052920436933113345,36.1761335296454,1.5942492075421706,31.937518618169403,40.60832123993464
"gamma(2,2)",150,kruskal,0.006241910989865573,0.00046144649388171093,0.0055654520001553465,0.008428565999565762,0.07392711857489155,36.1761335296454,1.5942492075421708,31.937518618169417,40.608321239934654
"gamma(2,2)",160,prim,0.005052707289978571,0.00029041714851444137,0.0047207789993990446,0.006125866000729729,0.057477532706168906,37.456117723345876,1.9201354057268516,33.80004147931642,42.9319562127453
"gamma(2,2)",160,kruskal,0.007191520819997094,0.0006585619667123084,0.006402720000551199,0.008915784999771859,0.09157478413760255,37.45611772334588,1.920135405726853,33.80004147931643,42.931956212745305
"gamma(2,2)",170,prim,0.005617708220052009,0.000306797741668846,0.005320723999830079,0.007814232998498483,0.05461261597278288,38.830747429114496,1.7992162052822334,34.824350325905144,43.53598056326965
"gamma(2,2)",170,kruskal,0.007838201560025482,0.001149958755812395,0.007041708000542712,0.016886186000192538,0.14671206743102133,38.830747429114496,1.7992162052822338,34.82435032590514,43.53598056326967
"gamma(2,2)",180,prim,0.0059780468599819865,0.0003023167256106751,0.005549946001337958,0.006904886000484112,0.05057115353752615,39.84085960943808,1.8108025792884992,34.40777371474954,44.08082089882623
"gamma(2,2)",180,kruskal,0.008730107700193912,0.0006470778826334981,0.007654852999621653,0.010619587999826763,0.07412026344407244,39.84085960943808,1.810802579288502,34.407773714749524,44.08082089882624
"gamma(2,2)",190,prim,0.006344243230032589,0.00011538741879203512,0.006172241000967915,0.006899719001012272,0.01818773565392486,40.961768536373576,1.7272047839310942,36.46284005446832,44.94706509288634
"gamma(2,2)",190,kruskal,0.009531229340045683,0.0004344707665486729,0.00870723700063536,0.010676090001652483,0.04558391693747561,40.96176853637357,1.7272047839310911,36.462840054468344,44.94706509288637
"gamma(2,2)",200,prim,0.007131252459985262,0.00018811548795751756,0.0068792540005233604,0.007744948999970802,0.026379025145031303,41.831668993962694,1.795950432597203,38.05188752694428,46.558940657394096
"gamma(2,2)",200,kruskal,0.010840481460109004,0.0005828780525449293,0.009759340000528027,0.012866552999184933,0.053768649915579336,41.8316689939627,1.7959504325972,38.05188752694432,46.558940657394075
"gamma(2,2)",210,prim,0.007885440800000651,0.00023548472664522836,0.007614903999638045,0.008761643000980257,0.029863229287728457,43.01144513584752,1.61560339117303,38.59243338661423,46.80343109514544
"gamma(2,2)",210,kruskal,0.01244326532993,0.0007379225720449097,0.010919910000666277,0.014286167001046124,0.0593029685118079,43.01144513584751,1.6156033911730294,38.59243338661424,46.80343109514545
"gamma(2,2)",220,prim,0.008517030880120728,0.00011507475179762086,0.008277218001239817,0.008928565999667626,0.013511134739010092,43.573555585715894,1.7883096768901787,39.9808498794288,47.62496644781304
"gamma(2,2)",220,kruskal,0.01320302078005625,0.0006724067677724132,0.012059806000252138,0.015970344000379555,0.0509282518730951,43.573555585715894,1.788309676890179,39.98084987942883,47.624966447813016
"gamma(2,2)",230,prim,0.009367646120026621,0.0002474323657990384,0.009091298999919672,0.010381636000602157,0.02641350480459175,44.77233391260912,1.7836501397264595,40.36757164221107,49.04559310775909
"gamma(2,2)",230,kruskal,0.014520934709817085,0.0004877323980297481,0.013527191998946364,0.015699076999226236,0.03358822333248353,44.77233391260912,1.7836501397264626,40.36757164221106,49.0455931077591
"gamma(2,2)",240,prim,0.010588931249894813,0.0005387468764120088,0.009864104000371299,0.012158632000137004,0.05087830525081184,45.93957120068465,1.6254842568971395,41.62956761746274,50.81454489608558
"gamma(2,2)",240,kruskal,0.017005545110041567,0.0011015874977078725,0.015419917999679456,0.020927190000293194,0.06477813504827896,45.93957120068465,1.625484256897139,41.62956761746274,50.81454489608558
"gamma(2,2)",250,prim,0.012712151869891386,0.0006643096888741658,0.011929270000109682,0.01641153800119355,0.052257847111438084,46.892055338895105,1.7610567997315134,42.948000998384806,52.709198107859166
"gamma(2,2)",250,kruskal,0.02044699316002152,0.0009124412016711859,0.01908817299954535,0.02475887699984014,0.04462471300940297,46.8920553388951,1.7610567997315134,42.9480009983848,52.70919810785916
"gamma(2,2)",260,prim,0.013873899159916618,0.0007946277779894268,0.01273077999940142,0.016328843999872333,0.05727501467541317,47.54595558138135,1.851967979489049,43.73220403359838,53.8764144692392
"gamma(2,2)",260,kruskal,0.022909163210042608,0.0023351163882034606,0.0202880639990326,0.040123619000951294,0.10192936192360898,47.54595558138134,1.8519679794890485,43.7322040335984,53.87641446923917
"gamma(2,2)",270,prim,0.013769163010165357,0.001166018312216803,0.012417886999173788,0.02135176100091485,0.08468331091410326,48.449051539403584,1.5411113569722277,44.30825947098677,53.13679614627975
"gamma(2,2)",270,kruskal,0.024114605290051258,0.0021410427509506082,0.02165159400101402,0.037936229000479216,0.08878614122844128,48.449051539403584,1.5411113569722272,44.30825947098673,53.13679614627977
"gamma(2,2)",280,prim,0.014284190429989393,0.0005910637486444876,0.013519369000277948,0.01621297600104299,0.04137887628574037,49.496407063647354,1.820048971726659,45.9397982043568,53.355039346109805
"gamma(2,2)",280,kruskal,0.025689948180079226,0.0014390829761913248,0.023587481999129523,0.03511809300107416,0.0560173561310347,49.496407063647354,1.8200489717266577,45.93979820435681,53.35503934610983
"gamma(2,2)",290,prim,0.01649250544991446,0.0013062213779550876,0.01435363600103301,0.02088870700026746,0.0792009062493208,50.29234312834291,1.5729641887966475,44.65631399128668,54.287284941919054
"gamma(2,2)",290,kruskal,0.02961222131998511,0.0013550506106851654,0.02647357500063663,0.033607055998800206,0.04575984341203913,50.29234312834293,1.5729641887966466,44.656313991286694,54.287284941919104
"gamma(2,2)",300,prim,0.017825541789916313,0.0005830125576807208,0.017191676999573247,0.019505829999616253,0.0327065827536599,51.058974264829665,1.9699970728414578,46.73048663613513,56.29411898223643
"gamma(2,2)",300,kruskal,0.03151259749993187,0.0009162896635757294,0.029817134000040824,0.0348054799997044,0.029076932283278473,51.058974264829665,1.96999707284146,46.730486636135154,56.29411898223644
"gamma(1,2)",10,prim,2.7202860001125372e-05,2.777745154217905e-06,2.5213001208612695e-05,4.148599873587955e-05,0.10211224680430626,2.4325115343617756,0.8180698804069572,1.0296988906565936,4.851940268039394
"gamma(1,2)",10,kruskal,2.053632000752259e-05,2.238144113846864e-06,1.892700129246805e-05,3.191799987689592e-05,0.1089846726690574,2.432511534361775,0.8180698804069572,1.0296988906565936,4.851940268039394
"gamma(1,2)",20,prim,9.098773000005167e-05,3.940166187174984e-06,8.471900036965962e-05,0.00010483300138730556,0.043304368481033056,2.4232612497044252,0.6700178213125164,1.3330409476427618,5.189365207147257
